Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1638.6	95
1638.96	92
1639.31	92
1639.67	90
1640.03	99
1640.38	99
1640.74	100
1641.1	107
1641.45	98
1641.81	105
1642.16	102
1642.52	106
1642.88	106
1643.23	107
1643.59	102
1643.95	101
1644.3	106
1644.66	105
1645.01	110
1645.37	101
1645.73	99
1646.08	105
1646.44	108
1646.79	106
1647.15	101
1647.51	99
1647.86	96
1648.22	100
1648.57	98
1648.93	100
1649.28	97
1649.64	96
1650	98
1650.35	99
1650.71	104
1651.06	98
1651.42	95
1651.77	93
1652.13	95
1652.48	96
1652.84	97
1653.2	96
1653.55	92
1653.91	93
1654.26	96
1654.62	95
1654.97	90
1655.33	92
1655.68	87
1656.04	89
1656.39	87
1656.75	87
1657.1	85
1657.46	81
1657.81	83
1658.17	81
1658.52	83
1658.88	78
1659.23	80
1659.59	78
1659.94	78
1660.3	77
1660.65	77
1661.01	78
1661.36	75
1661.72	76
1662.07	73
1662.43	74
1662.78	73
1663.14	72
1663.49	70
1663.85	71
1664.2	72
1664.56	71
1664.91	76
1665.27	73
1665.62	63
1665.98	73
1666.33	75
1666.69	75
1667.04	73
1667.39	73
1667.75	71
1668.1	76
1668.46	78
1668.81	78
1669.17	79
1669.52	78
1669.88	82
1670.23	80
1670.58	86
1670.94	86
1671.29	85
1671.65	86
1672	88
1672.36	90
1672.71	95
1673.06	97
1673.42	97
1673.77	93
1674.13	97
1674.48	106
1674.83	109
1675.19	113
1675.54	112
1675.9	115
1676.25	119
1676.6	121
1676.96	127
1677.31	126
1677.67	124
1678.02	129
1678.37	135
1678.73	140
1679.08	146
1679.43	145
1679.79	151
1680.14	155
1680.5	161
1680.85	172
1681.2	165
1681.56	171
1681.91	177
1682.26	178
1682.62	192
1682.97	192
1683.32	201
1683.68	200
1684.03	202
1684.38	209
1684.74	217
1685.09	221
1685.44	229
1685.8	226
1686.15	242
1686.5	244
1686.86	249
1687.21	259
1687.56	255
1687.92	265
1688.27	269
1688.62	279
1688.98	287
1689.33	286
1689.68	288
1690.03	294
1690.39	296
1690.74	306
1691.09	307
1691.45	312
1691.8	318
1692.15	315
1692.5	326
1692.86	334
1693.21	341
1693.56	339
1693.92	346
1694.27	352
1694.62	356
1694.97	354
1695.33	363
1695.68	364
1696.03	374
1696.38	377
1696.74	381
1697.09	383
1697.44	389
1697.79	390
1698.15	395
1698.5	401
1698.85	404
1699.2	406
1699.56	413
1699.91	407
1700.26	418
1700.61	418
1700.97	420
1701.32	422
1701.67	427
1702.02	428
1702.37	437
1702.73	432
1703.08	432
1703.43	433
