Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1637.53	20
1637.89	37
1638.25	24
1638.6	34
1638.96	33
1639.31	49
1639.67	24
1640.03	35
1640.38	45
1640.74	25
1641.1	42
1641.45	44
1641.81	26
1642.16	30
1642.52	58
1642.88	69
1643.23	51
1643.59	26
1643.95	37
1644.3	49
1644.66	59
1645.01	61
1645.37	58
1645.73	64
1646.08	77
1646.44	62
1646.79	81
1647.15	73
1647.51	80
1647.86	76
1648.22	71
1648.57	69
1648.93	69
1649.28	71
1649.64	62
1650	70
1650.35	82
1650.71	61
1651.06	65
1651.42	69
1651.77	71
1652.13	56
1652.48	69
1652.84	81
1653.2	60
1653.55	59
1653.91	53
1654.26	58
1654.62	58
1654.97	74
1655.33	68
1655.68	61
1656.04	57
1656.39	67
1656.75	26
1657.1	63
1657.46	45
1657.81	44
1658.17	48
1658.52	38
1658.88	43
1659.23	47
1659.59	35
1659.94	48
1660.3	53
1660.65	31
1661.01	26
1661.36	49
1661.72	25
1662.07	22
1662.43	25
1662.78	21
1663.14	22
1663.49	21
1663.85	13
1664.2	22
1664.56	3
1664.91	0
1665.27	33
1665.62	17
1665.98	16
1666.33	0
1666.69	6
1667.04	10
1667.39	10
1667.75	3
1668.1	6
1668.46	0
1668.81	11
1669.17	7
1669.52	10
1669.88	0
1670.23	0
1670.58	6
1670.94	5
1671.29	0
1671.65	0
1672	7
1672.36	11
1672.71	0
1673.06	0
1673.42	0
1673.77	0
1674.13	0
1674.48	0
1674.83	0
1675.19	0
1675.54	0
1675.9	0
1676.25	0
1676.6	0
1676.96	0
1677.31	0
1677.67	0
1678.02	0
1678.37	0
1678.73	0
1679.08	0
1679.43	0
1679.79	0
1680.14	0
1680.5	0
1680.85	0
1681.2	0
1681.56	0
1681.91	0
1682.26	0
1682.62	0
1682.97	0
1683.32	0
1683.68	0
1684.03	-3
1684.38	0
1684.74	0
1685.09	0
1685.44	0
1685.8	0
1686.15	23
1686.5	0
1686.86	0
1687.21	0
1687.56	16
1687.92	0
1688.27	0
1688.62	12
1688.98	0
1689.33	10
1689.68	0
1690.03	0
1690.39	0
1690.74	0
1691.09	0
1691.45	1
1691.8	0
1692.15	9
1692.5	8
1692.86	0
1693.21	0
1693.56	11
1693.92	16
1694.27	11
1694.62	29
1694.97	2
1695.33	24
1695.68	22
1696.03	17
1696.38	26
1696.74	0
1697.09	36
1697.44	39
1697.79	27
1698.15	24
1698.5	21
1698.85	13
1699.2	39
1699.56	41
1699.91	31
1700.26	23
1700.61	48
1700.97	58
1701.32	65
1701.67	45
1702.02	56
1702.37	74
1702.73	55
1703.08	52
1703.43	86
1703.78	84
1704.13	50
1704.49	86
1704.84	86
1705.19	87
1705.54	79
1705.89	91
1706.25	105
1706.6	99
1706.95	102
1707.3	111
1707.65	106
1708.01	120
1708.36	118
1708.71	123
1709.06	168
1709.41	157
1709.76	132
1710.12	117
1710.47	120
1710.82	149
1711.17	193
1711.52	183
1711.87	151
1712.23	197
1712.58	193
1712.93	180
1713.28	158
1713.63	175
1713.98	187
1714.33	173
1714.69	195
1715.04	221
1715.39	203
1715.74	220
1716.09	208
1716.44	197
1716.79	242
1717.14	224
1717.5	210
1717.85	204
1718.2	199
1718.55	232
1718.9	266
1719.25	247
1719.6	243
1719.95	287
1720.3	267
1720.65	266
1721.01	276
1721.36	232
1721.71	235
1722.06	282
1722.41	279
1722.76	271
1723.11	286
1723.46	276
1723.81	298
1724.16	278
1724.51	327
1724.86	307
1725.21	285
1725.56	297
1725.92	276
1726.27	327
1726.62	326
1726.97	348
1727.32	321
1727.67	329
1728.02	346
1728.37	359
1728.72	325
1729.07	342
1729.42	345
1729.77	364
1730.12	356
1730.47	341
1730.82	367
1731.17	371
1731.52	385
1731.87	367
1732.22	365
1732.57	362
1732.92	393
1733.27	387
1733.62	374
1733.97	363
1734.32	405
1734.67	409
1735.02	396
1735.37	371
1735.72	391
1736.07	393
1736.42	383
1736.77	378
1737.12	380
1737.47	386
1737.82	398
1738.17	419
1738.52	415
1738.87	390
1739.22	406
1739.57	411
1739.92	393
1740.27	404
1740.62	411
1740.97	414
1741.32	385
1741.67	409
1742.02	442
1742.37	427
1742.72	419
1743.06	426
1743.41	434
1743.76	429
1744.11	434
1744.46	452
1744.81	440
1745.16	402
1745.51	445
1745.86	456
1746.21	435
1746.56	428
1746.91	452
1747.26	422
1747.6	450
1747.95	452
1748.3	447
1748.65	422
1749	450
1749.35	424
1749.7	422
1750.05	448
1750.4	473
1750.75	440
1751.09	444
1751.44	459
1751.79	456
1752.14	419
1752.49	469
1752.84	469
1753.19	445
1753.54	424
1753.88	437
1754.23	450
1754.58	416
1754.93	433
1755.28	441
1755.63	457
1755.98	422
1756.32	448
1756.67	443
1757.02	435
1757.37	466
1757.72	437
1758.07	420
1758.42	436
1758.76	414
1759.11	423
1759.46	414
1759.81	445
1760.16	391
1760.5	405
1760.85	403
1761.2	378
1761.55	389
1761.9	455
1762.25	420
1762.59	404
1762.94	412
1763.29	401
1763.64	390
1763.99	376
1764.33	393
1764.68	407
1765.03	376
1765.38	367
1765.73	371
1766.07	399
1766.42	357
1766.77	381
1767.12	415
1767.46	347
1767.81	357
1768.16	403
1768.51	374
1768.85	330
1769.2	372
1769.55	365
1769.9	372
1770.25	366
1770.59	370
1770.94	340
1771.29	349
1771.64	364
1771.98	309
1772.33	347
1772.68	321
1773.02	302
1773.37	326
1773.72	344
1774.07	341
1774.41	335
1774.76	355
1775.11	337
1775.46	309
1775.8	340
1776.15	319
1776.5	273
1776.84	272
1777.19	313
1777.54	321
1777.89	314
1778.23	309
1778.58	328
1778.93	291
1779.27	277
1779.62	288
1779.97	298
1780.31	250
1780.66	273
1781.01	305
1781.35	298
1781.7	278
1782.05	261
1782.39	251
1782.74	254
1783.09	283
1783.43	275
1783.78	266
1784.13	261
1784.47	269
1784.82	240
1785.17	274
1785.51	249
1785.86	267
1786.21	224
1786.55	239
1786.9	253
1787.25	227
1787.59	229
1787.94	227
1788.29	236
1788.63	235
1788.98	229
1789.32	230
1789.67	227
1790.02	220
1790.36	237
1790.71	190
1791.06	194
1791.4	198
1791.75	217
1792.09	198
1792.44	198
1792.79	201
1793.13	202
1793.48	188
1793.82	218
1794.17	185
1794.52	227
1794.86	221
1795.21	217
1795.55	196
1795.9	180
1796.24	196
1796.59	200
1796.94	144
1797.28	160
1797.63	174
1797.97	177
1798.32	192
1798.66	195
1799.01	170
1799.36	166
1799.7	137
1800.05	163
1800.39	141
1800.74	160
1801.08	145
1801.43	139
1801.77	146
1802.12	126
1802.46	151
1802.81	135
1803.15	122
1803.5	129
1803.85	141
1804.19	133
1804.54	117
1804.88	114
1805.23	120
1805.57	139
1805.92	129
1806.26	108
1806.61	86
1806.95	122
1807.3	131
1807.64	95
1807.99	90
1808.33	109
1808.68	128
1809.02	90
1809.37	97
1809.71	73
1810.06	74
1810.4	98
1810.75	92
1811.09	93
1811.43	71
1811.78	94
1812.12	70
1812.47	65
1812.81	95
1813.16	80
1813.5	85
1813.85	97
1814.19	96
1814.54	63
1814.88	80
1815.23	80
1815.57	84
1815.91	96
1816.26	61
1816.6	83
1816.95	75
1817.29	71
1817.64	72
1817.98	75
1818.32	66
1818.67	77
1819.01	67
1819.36	56
1819.7	80
1820.05	84
1820.39	88
1820.73	62
1821.08	63
1821.42	54
1821.77	70
1822.11	65
1822.45	80
1822.8	54
1823.14	55
1823.49	75
1823.83	47
1824.17	69
1824.52	59
1824.86	48
1825.2	47
1825.55	76
1825.89	44
1826.24	55
1826.58	30
1826.92	48
1827.27	72
1827.61	44
1827.95	37
1828.3	51
1828.64	50
1828.98	42
1829.33	54
1829.67	45
1830.02	46
1830.36	54
1830.7	49
1831.05	41
1831.39	20
1831.73	45
1832.08	26
1832.42	51
1832.76	21
1833.1	34
1833.45	14
1833.79	35
1834.13	28
1834.48	24
1834.82	47
1835.16	38
1835.51	39
1835.85	46
1836.19	15
1836.54	34
1836.88	30
1837.22	15
1837.56	2
1837.91	21
1838.25	25
1838.59	41
1838.94	35
1839.28	14
1839.62	8
1839.96	5
1840.31	9
1840.65	36
1840.99	17
1841.34	7
1841.68	15
1842.02	19
1842.36	13
1842.71	33
1843.05	14
1843.39	30
1843.73	25
1844.08	3
1844.42	16
1844.76	18
1845.1	14
1845.45	23
1845.79	21
1846.13	19
1846.47	22
1846.81	21
1847.16	7
1847.5	10
1847.84	14
1848.18	20
1848.53	3
1848.87	0
1849.21	30
1849.55	0
1849.89	5
1850.24	3
1850.58	5
1850.92	3
1851.26	7
1851.6	0
1851.95	6
1852.29	18
1852.63	3
1852.97	4
1853.31	2
1853.66	0
1854	5
1854.34	0
1854.68	5
1855.02	9
1855.36	0
1855.71	0
1856.05	0
1856.39	0
1856.73	5
1857.07	0
1857.41	0
1857.76	0
1858.1	0
1858.44	0
1858.78	0
1859.12	0
1859.46	0
1859.8	0
1860.15	4
1860.49	0
1860.83	0
1861.17	1
1861.51	0
1861.85	0
1862.19	0
1862.53	0
1862.88	0
1863.22	0
1863.56	0
1863.9	0
1864.24	0
1864.58	0
1864.92	4
1865.26	0
1865.6	0
1865.94	0
1866.29	0
1866.63	0
1866.97	0
1867.31	0
1867.65	0
1867.99	0
1868.33	0
1868.67	0
1869.01	0
1869.35	13
1869.69	0
1870.03	0
1870.37	0
1870.72	17
1871.06	3
1871.4	0
1871.74	0
1872.08	0
1872.42	0
1872.76	0
1873.1	2
1873.44	0
1873.78	8
1874.12	0
1874.46	0
1874.8	0
1875.14	5
1875.48	0
1875.82	15
1876.16	0
1876.5	0
1876.84	14
1877.18	0
1877.52	0
1877.86	0
1878.2	0
1878.54	0
1878.88	0
1879.22	5
1879.56	11
1879.9	0
1880.24	5
1880.58	28
1880.92	0
1881.26	0
1881.6	15
1881.94	8
1882.28	0
1882.62	27
1882.96	4
1883.3	19
1883.64	5
1883.98	11
1884.32	30
1884.66	0
1885	0
1885.34	0
1885.68	31
1886.02	1
1886.36	22
1886.7	12
1887.04	41
1887.38	21
1887.72	8
1888.06	25
1888.39	19
1888.73	23
1889.07	18
1889.41	33
1889.75	25
1890.09	29
1890.43	31
1890.77	26
1891.11	29
1891.45	30
1891.79	44
1892.13	18
1892.47	39
1892.8	23
1893.14	23
1893.48	32
1893.82	6
1894.16	49
1894.5	43
1894.84	20
1895.18	19
1895.52	43
1895.86	27
1896.19	26
1896.53	38
1896.87	24
1897.21	30
1897.55	47
1897.89	49
1898.23	39
1898.57	47
1898.9	44
