Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1575.86	-0.96
1576.22	-0.96
1576.58	-0.6
1576.94	-0.64
1577.3	-0.64
1577.67	0.16
1578.03	0.2
1578.39	0.04
1578.75	0.04
1579.11	0.04
1579.47	0.2
1579.83	0.16
1580.19	0.16
1580.55	0.68
1580.91	0.8
1581.27	0.92
1581.63	0.92
1581.99	0.92
1582.35	0.4
1582.71	0.28
1583.07	0
1583.43	0.2
1583.79	0.24
1584.15	0.44
1584.51	0.44
1584.87	0.44
1585.23	0.28
1585.59	0.32
1585.95	0.28
1586.31	0.28
1586.67	0.32
1587.03	0.28
1587.39	0.4
1587.75	0.32
1588.11	0.32
1588.47	0.36
1588.83	0.36
1589.19	0.2
1589.55	0.16
1589.91	0.28
1590.27	0.2
1590.63	0.64
1590.99	0.64
1591.35	0.6
1591.71	0.48
1592.07	0.76
1592.42	0.32
1592.78	0.28
1593.14	0.32
1593.5	0.48
1593.86	0.4
1594.22	0.48
1594.58	0.48
1594.94	0.64
1595.3	0.48
1595.66	0.28
1596.02	0.2
1596.38	0.2
1596.74	0
1597.1	0
1597.46	0
1597.81	0.04
1598.17	0.04
1598.53	0.04
1598.89	0.04
1599.25	0.16
1599.61	0.16
1599.97	0.28
1600.33	0.28
1600.69	0.4
1601.05	0.28
1601.4	0.28
1601.76	-0.08
1602.12	-0.08
1602.48	-0.04
1602.84	0.04
1603.2	0.08
1603.56	0.32
1603.92	0.36
1604.28	0.64
1604.63	0.92
1604.99	0.84
1605.35	0.84
1605.71	0.8
1606.07	0.4
1606.43	0.04
1606.79	0.2
1607.14	0.52
1607.5	0.52
1607.86	0.48
1608.22	0.8
1608.58	0.84
1608.94	0.56
1609.29	0.56
1609.65	0.36
1610.01	0.04
1610.37	-0.08
1610.73	-0.12
1611.09	6.66107e-18
1611.44	0.24
1611.8	0.4
1612.16	0.4
1612.52	0.4
1612.88	0.48
1613.24	0.44
1613.59	0.48
1613.95	1.04
1614.31	1.04
1614.67	1.28
1615.03	1.56
1615.38	1.44
1615.74	0.92
1616.1	0.96
1616.46	0.64
1616.82	0.44
1617.17	0.44
1617.53	0.32
1617.89	0.52
1618.25	0.56
1618.6	0.84
1618.96	0.76
1619.32	1
1619.68	0.8
1620.04	0.8
1620.39	0.36
1620.75	0.8
1621.11	0.64
1621.47	0.88
1621.82	0.92
1622.18	1.04
1622.54	0.96
1622.9	0.88
1623.25	-0.4
1623.61	-0.6
1623.97	-0.64
1624.33	-0.56
1624.68	-0.72
1625.04	0.72
1625.4	0.72
1625.75	0.52
1626.11	0.2
1626.47	0.52
1626.83	0.32
1627.18	0.32
1627.54	0.64
1627.9	0.68
1628.26	0.6
1628.61	0.68
1628.97	0.72
1629.33	0.88
1629.68	0.96
1630.04	0.88
1630.4	0.28
1630.75	0.64
1631.11	0.76
1631.47	0.72
1631.83	0.88
1632.18	1.16
1632.54	1.12
1632.9	1.28
1633.25	1.4
1633.61	1.4
1633.97	1.72
1634.32	1.52
1634.68	1
1635.04	1.04
1635.39	0.92
1635.75	0.8
1636.11	1.08
1636.46	1.04
1636.82	1.12
1637.18	1.32
1637.53	1.2
1637.89	0.84
1638.25	0.92
1638.6	0.56
1638.96	0.6
1639.31	0.96
1639.67	0.88
1640.03	0.84
1640.38	0.84
1640.74	0.72
1641.1	0.28
1641.45	0.36
1641.81	0.36
1642.16	0.32
1642.52	0.44
1642.88	0.48
1643.23	-0.2
1643.59	-0.04
1643.95	-0.08
1644.3	-0.36
1644.66	-0.2
1645.01	0.56
1645.37	0.48
1645.73	0.64
1646.08	0.68
1646.44	0.76
1646.79	0.04
1647.15	0.08
1647.51	-0.08
1647.86	-0.04
1648.22	-0.32
1648.57	-0.32
1648.93	-0.48
1649.28	-0.12
1649.64	-0.04
1650	0.04
1650.35	0.6
1650.71	0.6
1651.06	0.32
1651.42	0.24
1651.77	-0.04
1652.13	-0.04
1652.48	-0.04
1652.84	-0.12
1653.2	-0.2
1653.55	0
1653.91	0
1654.26	0.04
1654.62	0.04
1654.97	0.28
1655.33	0.4
1655.68	0.4
1656.04	0.48
1656.39	0.48
1656.75	0.56
1657.1	0.48
1657.46	0.6
1657.81	0.48
1658.17	0.48
1658.52	0.36
1658.88	0.32
1659.23	0.2
1659.59	0.2
1659.94	0.2
1660.3	0.08
1660.65	0.08
1661.01	0.44
1661.36	0.44
1661.72	0.48
1662.07	0.48
1662.43	0.48
1662.78	0.4
1663.14	0.4
1663.49	0.36
1663.85	0.6
1664.2	0.6
1664.56	1.08
1664.91	-0.72
1665.27	-0.44
1665.62	-0.56
1665.98	-0.56
1666.33	-1.24
1666.69	0.8
1667.04	0.6
1667.39	0.52
1667.75	1.08
1668.1	1
1668.46	0.92
1668.81	1.44
1669.17	1.84
1669.52	1.52
1669.88	1.84
1670.23	1.68
1670.58	1.28
1670.94	1.08
1671.29	1.28
1671.65	1.08
1672	1.08
1672.36	0.88
1672.71	1.36
1673.06	1.48
1673.42	1.92
1673.77	2.16
1674.13	2.56
1674.48	2.4
1674.83	3.24
1675.19	2.96
1675.54	2.84
1675.9	2.92
1676.25	2.6
1676.6	1.6
1676.96	2.04
1677.31	2.04
1677.67	1.8
1678.02	2.12
1678.37	2.04
1678.73	2.16
1679.08	2.4
1679.43	2.48
1679.79	2.84
1680.14	3.24
1680.5	2.52
1680.85	2.88
1681.2	2.56
1681.56	2.16
1681.91	2.36
1682.26	2.8
1682.62	2.96
1682.97	3.56
1683.32	3.32
1683.68	2.4
1684.03	2.48
1684.38	2.04
1684.74	1.72
1685.09	1.36
1685.44	1.84
1685.8	1.8
1686.15	2.28
1686.5	2.64
1686.86	3.04
1687.21	3.12
1687.56	3.44
1687.92	3.4
1688.27	2.96
1688.62	3.72
1688.98	3.6
1689.33	2.76
1689.68	2.48
1690.03	3.08
1690.39	2.36
1690.74	2.16
1691.09	2.68
1691.45	2.24
1691.8	1.72
1692.15	1.52
1692.5	1.88
1692.86	1.36
1693.21	1.56
1693.56	1.68
1693.92	1.76
1694.27	0.92
1694.62	1.32
1694.97	1.2
1695.33	1.24
1695.68	1.24
1696.03	2.2
1696.38	2
1696.74	2.28
1697.09	2.16
1697.44	2.32
1697.79	2.36
1698.15	2.48
1698.5	1.96
1698.85	1.84
1699.2	1.4
1699.56	0.8
1699.91	1.32
1700.26	1.4
1700.61	2
1700.97	2.8
1701.32	3.36
1701.67	2.96
1702.02	3.4
1702.37	3.32
1702.73	3.4
1703.08	3.08
1703.43	3.36
1703.78	3.36
1704.13	3.36
1704.49	2.48
1704.84	2.76
1705.19	2.68
1705.54	2.88
1705.89	2.84
1706.25	2.84
1706.6	2.84
1706.95	2.48
1707.3	2.2
1707.65	2.08
1708.01	3
1708.36	2.96
1708.71	3.2
1709.06	3.48
1709.41	3.76
1709.76	3.08
1710.12	3.08
1710.47	3.08
1710.82	2.72
1711.17	2.12
1711.52	2
1711.87	1.8
1712.23	1.48
1712.58	1.8
1712.93	1.88
1713.28	1.96
1713.63	1.92
1713.98	2.24
1714.33	2.28
1714.69	2.52
1715.04	2.48
1715.39	2.36
1715.74	2
1716.09	1.92
1716.44	1.96
1716.79	2.56
1717.14	2.4
1717.5	2.72
1717.85	2.84
1718.2	2.32
1718.55	1.96
1718.9	1.88
1719.25	1.8
1719.6	1.28
1719.95	1.48
1720.3	1.12
1720.65	1.32
1721.01	1.12
1721.36	0.88
1721.71	0.6
1722.06	-0.08
1722.41	-0.52
1722.76	-0.12
1723.11	0.24
1723.46	0.24
1723.81	1.12
1724.16	1.36
1724.51	0.68
1724.86	0.6
1725.21	0.64
1725.56	0.36
1725.92	0.32
1726.27	0.32
1726.62	0.12
1726.97	0.16
1727.32	-0.08
1727.67	0.08
1728.02	0.4
1728.37	0.36
1728.72	0.76
1729.07	1
1729.42	1.4
1729.77	1.28
1730.12	1.4
1730.47	1.04
1730.82	1.36
1731.17	0.92
1731.52	0.96
1731.87	0.8
1732.22	1.32
1732.57	1.28
1732.92	1.48
1733.27	1.92
1733.62	3.2
1733.97	3.8
1734.32	3.76
1734.67	4.84
1735.02	5.16
1735.37	6.64
1735.72	6.72
1736.07	8.56
1736.42	10.16
1736.77	12.6
1737.12	13.28
1737.47	17.08
1737.82	20.56
1738.17	22.56
1738.52	26.28
1738.87	29.28
1739.22	29.8
1739.57	32.52
1739.92	36.56
1740.27	38.4
1740.62	42.32
1740.97	48.72
1741.32	50.28
1741.67	53.28
1742.02	58.04
1742.37	60.84
1742.72	65.08
1743.06	70.64
1743.41	75.72
1743.76	80.8
1744.11	82.84
1744.46	83.8
1744.81	90
1745.16	91.92
1745.51	95
1745.86	103.24
1746.21	111.12
1746.56	117.64
1746.91	124.88
1747.26	130.28
1747.6	138.24
1747.95	141.32
1748.3	142.36
1748.65	146.4
1749	151.24
1749.35	152.72
1749.7	155.76
1750.05	164.28
1750.4	174.12
1750.75	177.08
1751.09	186.56
1751.44	200.76
1751.79	203.28
1752.14	212.12
1752.49	224.48
1752.84	227.48
1753.19	239.48
1753.54	246.84
1753.88	249.2
1754.23	267.64
1754.58	277
1754.93	279.44
1755.28	298.36
1755.63	306.32
1755.98	312.64
1756.32	328.6
1756.67	331.04
1757.02	346.32
1757.37	360.72
1757.72	362.4
1758.07	380.96
1758.42	396.6
1758.76	404.8
1759.11	422.44
1759.46	431.92
1759.81	445.52
1760.16	461.84
1760.5	460.52
1760.85	478.68
1761.2	495.64
1761.55	499.24
1761.9	519.08
1762.25	534.96
1762.59	553.04
1762.94	572.24
1763.29	577.08
1763.64	598.92
1763.99	619.48
1764.33	615.2
1764.68	634.16
1765.03	651.56
1765.38	659.88
1765.73	678.96
1766.07	689.76
1766.42	710.6
1766.77	732.08
1767.12	735.28
1767.46	759.56
1767.81	781.8
1768.16	783
1768.51	803.12
1768.85	822.4
1769.2	822.76
1769.55	834.64
1769.9	851.8
1770.25	862.32
1770.59	874
1770.94	889.4
1771.29	904.4
1771.64	920.8
1771.98	929.48
1772.33	941.32
1772.68	967.08
1773.02	986.8
1773.37	999.48
1773.72	1033.8
1774.07	1055.56
1774.41	1061.84
1774.76	1085.32
1775.11	1089.32
1775.46	1077.64
1775.8	1085.16
1776.15	1081.2
1776.5	1085.64
1776.84	1114.2
1777.19	1127.36
1777.54	1161.76
1777.89	1199.16
1778.23	1209.72
1778.58	1237.36
1778.93	1264.64
1779.27	1262.84
1779.62	1289.04
1779.97	1293.6
1780.31	1282.68
1780.66	1289.32
1781.01	1288.56
1781.35	1292.12
