Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1638.6	175
1638.96	168
1639.31	174
1639.67	173
1640.03	174
1640.38	174
1640.74	186
1641.1	159
1641.45	148
1641.81	144
1642.16	141
1642.52	142
1642.88	139
1643.23	135
1643.59	140
1643.95	139
1644.3	148
1644.66	140
1645.01	136
1645.37	130
1645.73	119
1646.08	141
1646.44	141
1646.79	132
1647.15	115
1647.51	117
1647.86	127
1648.22	123
1648.57	129
1648.93	116
1649.28	119
1649.64	119
1650	123
1650.35	123
1650.71	128
1651.06	122
1651.42	116
1651.77	122
1652.13	133
1652.48	156
1652.84	150
1653.2	127
1653.55	117
1653.91	113
1654.26	125
1654.62	120
1654.97	125
1655.33	126
1655.68	127
1656.04	125
1656.39	133
1656.75	137
1657.1	130
1657.46	146
1657.81	152
1658.17	146
1658.52	151
1658.88	163
1659.23	157
1659.59	142
1659.94	144
1660.3	150
1660.65	163
1661.01	149
1661.36	161
1661.72	158
1662.07	170
1662.43	178
1662.78	174
1663.14	184
1663.49	171
1663.85	191
1664.2	175
1664.56	204
1664.91	210
1665.27	191
1665.62	197
1665.98	212
1666.33	223
1666.69	213
1667.04	238
1667.39	214
1667.75	231
1668.1	249
1668.46	231
1668.81	254
1669.17	249
1669.52	262
1669.88	252
1670.23	262
1670.58	289
1670.94	279
1671.29	300
1671.65	296
1672	282
1672.36	315
1672.71	314
1673.06	324
1673.42	308
1673.77	309
1674.13	325
1674.48	316
1674.83	347
1675.19	327
1675.54	346
1675.9	348
1676.25	350
1676.6	381
1676.96	383
1677.31	362
1677.67	372
1678.02	372
1678.37	379
1678.73	386
1679.08	377
1679.43	389
1679.79	377
1680.14	388
1680.5	414
1680.85	399
1681.2	411
1681.56	407
1681.91	413
1682.26	420
1682.62	421
1682.97	441
1683.32	414
1683.68	420
1684.03	424
1684.38	417
1684.74	442
1685.09	434
1685.44	446
1685.8	438
1686.15	434
1686.5	452
1686.86	440
1687.21	448
1687.56	449
1687.92	433
1688.27	460
1688.62	445
1688.98	448
1689.33	454
1689.68	441
1690.03	457
1690.39	445
1690.74	445
1691.09	456
1691.45	439
1691.8	456
1692.15	445
1692.5	444
1692.86	462
1693.21	435
1693.56	451
1693.92	442
1694.27	441
1694.62	447
1694.97	426
1695.33	448
1695.68	433
1696.03	431
1696.38	441
1696.74	421
1697.09	432
1697.44	425
1697.79	419
1698.15	427
1698.5	413
1698.85	422
1699.2	409
1699.56	405
1699.91	413
1700.26	399
1700.61	410
1700.97	399
1701.32	395
1701.67	404
1702.02	388
1702.37	398
1702.73	394
1703.08	388
1703.43	392
1703.78	380
1704.13	384
1704.49	386
1704.84	375
1705.19	386
1705.54	372
1705.89	376
1706.25	381
1706.6	367
1706.95	377
1707.3	371
1707.65	369
1708.01	376
1708.36	367
1708.71	384
1709.06	364
1709.41	371
1709.76	374
1710.12	364
1710.47	382
1710.82	379
1711.17	369
1711.52	383
1711.87	374
1712.23	385
1712.58	379
1712.93	382
1713.28	390
1713.63	379
1713.98	385
1714.33	393
1714.69	386
1715.04	409
1715.39	389
1715.74	397
1716.09	412
1716.44	405
1716.79	440
1717.14	424
1717.5	427
1717.85	439
1718.2	427
1718.55	459
1718.9	452
1719.25	457
1719.6	474
1719.95	460
1720.3	487
1720.65	495
1721.01	484
1721.36	518
1721.71	509
1722.06	537
1722.41	535
1722.76	552
1723.11	553
1723.46	539
1723.81	578
1724.16	590
1724.51	577
1724.86	622
1725.21	600
1725.56	613
1725.92	659
1726.27	634
1726.62	680
1726.97	673
1727.32	642
1727.67	700
1728.02	681
1728.37	695
1728.72	766
1729.07	702
1729.42	746
1729.77	759
1730.12	742
1730.47	818
1730.82	767
1731.17	802
1731.52	825
1731.87	801
1732.22	874
1732.57	843
1732.92	891
1733.27	879
1733.62	861
1733.97	948
1734.32	887
1734.67	947
1735.02	947
1735.37	937
1735.72	998
1736.07	943
1736.42	1041
1736.77	992
1737.12	993
1737.47	1081
1737.82	984
1738.17	1089
1738.52	1045
1738.87	1055
1739.22	1116
1739.57	1025
1739.92	1166
1740.27	1085
1740.62	1076
1740.97	1186
1741.32	1065
1741.67	1163
1742.02	1131
1742.37	1084
1742.72	1222
1743.06	1088
1743.41	1143
1743.76	1232
1744.11	1090
1744.46	1190
1744.81	1160
1745.16	1132
1745.51	1245
1745.86	1093
1746.21	1141
1746.56	1223
1746.91	1059
1747.26	1161
1747.6	1234
1747.95	1079
1748.3	1195
1748.65	1134
1749	1076
1749.35	1250
1749.7	1057
1750.05	1055
1750.4	1221
1750.75	1035
1751.09	1160
1751.44	1177
1751.79	1077
1752.14	1174
1752.49	1026
1752.84	1078
1753.19	1138
1753.54	912
1753.88	1040
1754.23	1043
1754.58	945
1754.93	1050
1755.28	958
1755.63	1005
1755.98	1095
1756.32	845
1756.67	940
1757.02	1027
1757.37	789
1757.72	868
1758.07	885
1758.42	800
1758.76	949
1759.11	787
1759.46	855
1759.81	999
1760.16	709
1760.5	785
1760.85	885
1761.2	680
1761.55	773
1761.9	674
1762.25	725
1762.59	820
1762.94	617
1763.29	765
1763.64	837
1763.99	622
1764.33	627
1764.68	612
1765.03	638
1765.38	604
1765.73	457
1766.07	690
1766.42	642
1766.77	524
1767.12	684
1767.46	633
1767.81	607
1768.16	488
1768.51	482
1768.85	631
1769.2	406
1769.55	440
1769.9	682
1770.25	532
1770.59	571
1770.94	585
1771.29	557
1771.64	495
1771.98	330
1772.33	491
1772.68	515
1773.02	383
1773.37	480
1773.72	506
1774.07	613
1774.41	605
1774.76	467
1775.11	701
1775.46	689
1775.8	354
1776.15	504
1776.5	432
1776.84	519
1777.19	602
1777.54	449
1777.89	769
1778.23	954
1778.58	556
1778.93	769
1779.27	878
1779.62	592
1779.97	769
1780.31	748
1780.66	646
1781.01	935
1781.35	637
1781.7	811
1782.05	1432
1782.39	903
1782.74	905
1783.09	1004
1783.43	898
1783.78	1284
1784.13	1068
1784.47	882
1784.82	1408
1785.17	916
1785.51	822
1785.86	1262
1786.21	1430
1786.55	1490
1786.9	1709
1787.25	1691
1787.59	2181
1787.94	1707
1788.29	1224
1788.63	1464
1788.98	1480
1789.32	1569
1789.67	1849
1790.02	1740
1790.36	1171
1790.71	2130
1791.06	3223
1791.4	2842
1791.75	2899
1792.09	2530
1792.44	3355
1792.79	3978
1793.13	2952
1793.48	3533
1793.82	3398
1794.17	2742
1794.52	3608
1794.86	2769
1795.21	2439
1795.55	3089
1795.9	2116
1796.24	1464
1796.59	2232
1796.94	5454
1797.28	6233
1797.63	5447
1797.97	4188
1798.32	3632
1798.66	3890
1799.01	3387
1799.36	4260
1799.7	5611
1800.05	3510
1800.39	3594
1800.74	5159
1801.08	3579
1801.43	4288
1801.77	8877
1802.12	7288
1802.46	6367
1802.81	3801
1803.15	5466
1803.5	6046
1803.85	4768
1804.19	4889
1804.54	3837
1804.88	2752
1805.23	4208
1805.57	6450
1805.92	4489
1806.26	4517
1806.61	9453
1806.95	9562
1807.3	5914
1807.64	4660
1807.99	8048
1808.33	11224
1808.68	8455
1809.02	7797
1809.37	4765
1809.71	4598
1810.06	12951
1810.4	11530
1810.75	10046
1811.09	6807
1811.43	5107
1811.78	6763
1812.12	13559
1812.47	14110
1812.81	13809
1813.16	11110
1813.5	10413
1813.85	10045
1814.19	9720
1814.54	9397
1814.88	9128
1815.23	7808
1815.57	7017
1815.91	7166
1816.26	4747
1816.6	3712
1816.95	3561
1817.29	11896
1817.64	15271
1817.98	9173
1818.32	10491
1818.67	12917
1819.01	16253
1819.36	13201
1819.7	12424
1820.05	11659
1820.39	9028
1820.73	10913
1821.08	11246
1821.42	9996
1821.77	11047
1822.11	8959
1822.45	7986
1822.8	6566
1823.14	7819
1823.49	9446
1823.83	5428
1824.17	12609
1824.52	18343
1824.86	15226
1825.2	12184
1825.55	10715
1825.89	11042
1826.24	8084
1826.58	6159
1826.92	11127
1827.27	17110
1827.61	12098
1827.95	12035
1828.3	11417
1828.64	9475
1828.98	9815
1829.33	7342
1829.67	5445
1830.02	8575
1830.36	18042
1830.7	13171
1831.05	12471
1831.39	15474
1831.73	12744
1832.08	13073
1832.42	10986
1832.76	10192
1833.1	10393
1833.45	9450
1833.79	9478
1834.13	8599
1834.48	7836
1834.82	8801
1835.16	10699
1835.51	9747
1835.85	8764
1836.19	9130
1836.54	7695
1836.88	6967
1837.22	6173
1837.56	5543
1837.91	3887
1838.25	6066
1838.59	8636
1838.94	11007
1839.28	12169
1839.62	8486
1839.96	6232
1840.31	7982
1840.65	8658
1840.99	5128
1841.34	3876
1841.68	9287
1842.02	15372
1842.36	12869
1842.71	10742
1843.05	8497
1843.39	4899
1843.73	6127
1844.08	13879
1844.42	14015
1844.76	12819
1845.1	13331
1845.45	11226
1845.79	8543
1846.13	7606
1846.47	11271
1846.81	10139
1847.16	7620
1847.5	5303
1847.84	9508
1848.18	13346
1848.53	11676
1848.87	9820
1849.21	8549
1849.55	8977
1849.89	7667
1850.24	7355
1850.58	7682
1850.92	6579
1851.26	6462
1851.6	7041
1851.95	7039
1852.29	6599
1852.63	6278
1852.97	5641
1853.31	5086
1853.66	5087
1854	3870
1854.34	4067
1854.68	9164
1855.02	7218
1855.36	6343
1855.71	5372
1856.05	4690
1856.39	5266
1856.73	4234
1857.07	3887
1857.41	5045
1857.76	4757
1858.1	3816
1858.44	4144
1858.78	4160
1859.12	3764
1859.46	3881
1859.8	3117
1860.15	3458
1860.49	2581
1860.83	2219
1861.17	5105
1861.51	6860
1861.85	4437
1862.19	3476
1862.53	3309
1862.88	2338
1863.22	3814
1863.56	3972
1863.9	3102
1864.24	3107
1864.58	2602
1864.92	3602
1865.26	3155
1865.6	2968
1865.94	2355
1866.29	2226
1866.63	2140
1866.97	1772
1867.31	2025
1867.65	1607
1867.99	1557
1868.33	1699
1868.67	2208
1869.01	1994
1869.35	1561
1869.69	1526
1870.03	2251
1870.37	5411
1870.72	3815
1871.06	3145
1871.4	3750
1871.74	2152
1872.08	1839
1872.42	1767
1872.76	1460
1873.1	1870
1873.44	4620
1873.78	3575
1874.12	2143
1874.46	1454
1874.8	1406
1875.14	1663
1875.48	2618
1875.82	4720
1876.16	2980
1876.5	2105
1876.84	2344
1877.18	3549
1877.52	2772
1877.86	1760
1878.2	1799
1878.54	1359
1878.88	1478
1879.22	1773
1879.56	1488
1879.9	1549
1880.24	1597
1880.58	1702
1880.92	1803
1881.26	1974
1881.6	1973
1881.94	2292
1882.28	1911
1882.62	1600
1882.96	1717
1883.3	2267
