Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1638.6	87
1638.96	80
1639.31	80
1639.67	79
1640.03	81
1640.38	82
1640.74	77
1641.1	75
1641.45	75
1641.81	77
1642.16	75
1642.52	73
1642.88	73
1643.23	72
1643.59	73
1643.95	69
1644.3	70
1644.66	67
1645.01	72
1645.37	69
1645.73	69
1646.08	70
1646.44	69
1646.79	68
1647.15	67
1647.51	64
1647.86	69
1648.22	69
1648.57	69
1648.93	68
1649.28	67
1649.64	67
1650	74
1650.35	70
1650.71	70
1651.06	73
1651.42	70
1651.77	73
1652.13	73
1652.48	76
1652.84	76
1653.2	75
1653.55	78
1653.91	80
1654.26	83
1654.62	85
1654.97	84
1655.33	84
1655.68	83
1656.04	90
1656.39	90
1656.75	91
1657.1	89
1657.46	95
1657.81	96
1658.17	104
1658.52	102
1658.88	102
1659.23	106
1659.59	109
1659.94	113
1660.3	116
1660.65	118
1661.01	114
1661.36	118
1661.72	119
1662.07	122
1662.43	121
1662.78	124
1663.14	127
1663.49	126
1663.85	132
1664.2	136
1664.56	139
1664.91	136
1665.27	138
1665.62	132
1665.98	142
1666.33	148
1666.69	146
1667.04	151
1667.39	153
1667.75	154
1668.1	164
1668.46	163
1668.81	171
1669.17	167
1669.52	165
1669.88	167
1670.23	171
1670.58	180
1670.94	173
1671.29	178
1671.65	175
1672	186
1672.36	190
1672.71	186
1673.06	188
1673.42	184
1673.77	193
1674.13	192
1674.48	191
1674.83	193
1675.19	191
1675.54	191
1675.9	193
1676.25	193
1676.6	197
1676.96	192
1677.31	194
1677.67	197
1678.02	195
1678.37	196
1678.73	198
1679.08	194
1679.43	201
1679.79	198
1680.14	198
1680.5	201
1680.85	196
1681.2	198
1681.56	201
1681.91	199
1682.26	202
1682.62	198
1682.97	204
1683.32	200
1683.68	200
1684.03	200
1684.38	198
1684.74	199
1685.09	200
1685.44	204
1685.8	199
1686.15	194
1686.5	200
1686.86	198
1687.21	198
1687.56	202
1687.92	197
1688.27	201
1688.62	195
1688.98	194
1689.33	199
1689.68	192
1690.03	196
1690.39	194
1690.74	193
1691.09	197
1691.45	197
1691.8	198
1692.15	187
1692.5	191
1692.86	193
1693.21	192
1693.56	198
1693.92	190
1694.27	192
1694.62	195
1694.97	192
1695.33	194
1695.68	196
1696.03	192
1696.38	194
1696.74	190
1697.09	190
1697.44	192
1697.79	189
1698.15	195
1698.5	192
1698.85	196
1699.2	192
1699.56	195
1699.91	197
1700.26	195
1700.61	200
1700.97	199
1701.32	199
1701.67	204
1702.02	200
1702.37	205
1702.73	204
1703.08	205
1703.43	209
1703.78	206
1704.13	210
1704.49	214
1704.84	210
1705.19	217
1705.54	216
1705.89	220
1706.25	226
1706.6	224
1706.95	231
1707.3	226
1707.65	230
1708.01	234
1708.36	234
1708.71	243
1709.06	240
1709.41	248
1709.76	251
1710.12	245
1710.47	258
1710.82	258
1711.17	256
1711.52	264
1711.87	261
1712.23	271
1712.58	275
1712.93	271
1713.28	280
1713.63	277
1713.98	294
1714.33	297
1714.69	297
1715.04	304
1715.39	296
1715.74	300
1716.09	312
1716.44	308
1716.79	320
1717.14	319
1717.5	323
1717.85	329
1718.2	324
1718.55	343
1718.9	335
1719.25	336
1719.6	352
1719.95	345
1720.3	360
1720.65	359
1721.01	353
1721.36	373
1721.71	363
1722.06	375
1722.41	381
1722.76	372
1723.11	387
1723.46	385
1723.81	390
1724.16	397
1724.51	390
1724.86	409
1725.21	404
1725.56	404
1725.92	419
1726.27	409
1726.62	413
1726.97	423
1727.32	412
1727.67	429
1728.02	422
1728.37	421
1728.72	442
1729.07	436
1729.42	444
1729.77	454
1730.12	446
1730.47	459
1730.82	445
1731.17	448
1731.52	465
1731.87	445
1732.22	465
1732.57	459
1732.92	476
1733.27	476
1733.62	460
1733.97	485
1734.32	464
1734.67	467
1735.02	491
1735.37	470
1735.72	484
1736.07	473
1736.42	494
1736.77	487
1737.12	491
1737.47	499
1737.82	477
1738.17	483
1738.52	480
1738.87	495
1739.22	504
1739.57	496
1739.92	499
1740.27	479
1740.62	466
1740.97	508
1741.32	481
1741.67	462
1742.02	460
1742.37	446
1742.72	458
1743.06	454
1743.41	467
1743.76	479
1744.11	453
1744.46	441
1744.81	458
1745.16	463
1745.51	433
1745.86	419
1746.21	430
1746.56	428
1746.91	423
1747.26	427
1747.6	452
1747.95	443
1748.3	410
1748.65	430
1749	431
1749.35	419
1749.7	386
1750.05	380
1750.4	403
1750.75	403
1751.09	406
1751.44	425
1751.79	415
1752.14	388
1752.49	397
1752.84	400
1753.19	374
1753.54	376
1753.88	367
1754.23	376
1754.58	410
1754.93	366
1755.28	392
1755.63	418
1755.98	369
1756.32	381
1756.67	377
1757.02	353
1757.37	350
1757.72	314
1758.07	337
1758.42	381
1758.76	350
1759.11	368
1759.46	417
1759.81	380
1760.16	393
1760.5	355
1760.85	341
1761.2	361
1761.55	312
1761.9	333
1762.25	416
1762.59	370
1762.94	389
1763.29	443
1763.64	438
1763.99	453
1764.33	373
1764.68	367
1765.03	435
1765.38	358
1765.73	381
1766.07	494
1766.42	445
1766.77	482
1767.12	526
1767.46	529
1767.81	568
1768.16	484
1768.51	492
1768.85	534
1769.2	489
1769.55	559
1769.9	610
1770.25	620
1770.59	692
1770.94	716
1771.29	662
1771.64	658
1771.98	699
1772.33	693
1772.68	645
1773.02	759
1773.37	783
1773.72	793
1774.07	982
1774.41	906
1774.76	967
1775.11	1053
1775.46	902
1775.8	907
1776.15	833
1776.5	845
1776.84	1157
1777.19	1061
1777.54	1034
1777.89	1243
1778.23	1265
1778.58	1324
1778.93	1241
1779.27	1267
1779.62	1342
1779.97	1289
1780.31	1276
1780.66	1110
1781.01	1294
1781.35	1245
1781.7	1439
1782.05	1710
1782.39	1544
1782.74	1563
1783.09	1441
1783.43	1658
1783.78	1861
1784.13	1701
1784.47	1625
1784.82	1714
1785.17	1499
1785.51	1527
1785.86	1616
1786.21	2171
1786.55	2262
1786.9	2128
1787.25	2233
1787.59	2532
1787.94	2068
1788.29	2043
1788.63	1771
1788.98	1902
1789.32	2408
1789.67	2112
1790.02	1916
1790.36	1628
1790.71	2174
1791.06	3655
1791.4	3178
1791.75	2854
1792.09	3209
1792.44	3296
1792.79	3795
1793.13	3378
1793.48	3688
1793.82	3342
1794.17	3188
1794.52	3390
1794.86	2900
1795.21	3036
1795.55	2747
1795.9	2435
1796.24	2149
1796.59	1766
1796.94	3970
1797.28	5949
1797.63	5247
1797.97	4161
1798.32	3695
1798.66	3469
1799.01	3513
1799.36	3474
1799.7	4522
1800.05	3826
1800.39	3225
1800.74	4197
1801.08	3739
1801.43	3170
1801.77	7119
1802.12	6385
1802.46	4837
1802.81	3580
1803.15	4288
1803.5	4597
1803.85	4370
1804.19	3744
1804.54	3289
1804.88	2498
1805.23	3488
1805.57	5592
1805.92	3644
1806.26	3487
1806.61	7649
1806.95	6712
1807.3	4263
1807.64	3786
1807.99	6067
1808.33	8584
1808.68	6357
1809.02	5077
1809.37	3888
1809.71	3907
1810.06	9282
1810.4	8406
1810.75	6706
1811.09	4667
1811.43	3908
1811.78	4873
1812.12	10249
1812.47	9991
1812.81	8776
1813.16	7494
1813.5	7591
1813.85	6476
1814.19	6667
1814.54	6651
1814.88	5618
1815.23	5572
1815.57	4870
1815.91	4341
1816.26	3348
1816.6	2639
1816.95	2995
1817.29	8995
1817.64	10135
1817.98	5807
1818.32	7361
1818.67	8433
1819.01	9777
1819.36	8936
1819.7	7908
1820.05	6840
1820.39	6006
1820.73	6654
1821.08	6650
1821.42	6509
1821.77	6548
1822.11	5377
1822.45	5048
1822.8	3845
1823.14	5295
1823.49	6128
1823.83	3463
1824.17	8787
1824.52	11820
1824.86	8671
1825.2	7257
1825.55	6693
1825.89	6153
1826.24	4553
1826.58	4016
1826.92	7359
1827.27	9722
1827.61	7593
1827.95	6778
1828.3	6275
1828.64	5595
1828.98	5351
1829.33	3914
1829.67	3359
1830.02	5499
1830.36	10456
1830.7	8002
1831.05	7043
1831.39	8513
1831.73	7490
1832.08	7276
1832.42	5790
1832.76	5848
1833.1	5543
1833.45	4908
1833.79	5484
1834.13	4575
1834.48	4055
1834.82	5321
1835.16	5753
1835.51	4966
1835.85	4635
1836.19	4774
1836.54	3757
1836.88	3740
1837.22	3138
1837.56	2642
1837.91	2435
1838.25	3822
1838.59	5013
1838.94	6381
1839.28	6596
1839.62	4163
1839.96	3340
1840.31	4502
1840.65	4276
1840.99	2790
1841.34	2544
1841.68	6008
1842.02	8526
1842.36	6996
1842.71	5278
1843.05	4181
1843.39	2630
1843.73	4126
1844.08	8158
1844.42	7581
1844.76	6636
1845.1	6638
1845.45	5730
1845.79	3968
1846.13	4035
1846.47	5940
1846.81	4787
1847.16	3692
1847.5	2834
1847.84	4395
1848.18	6638
1848.53	6361
1848.87	4653
1849.21	4147
1849.55	4264
1849.89	3795
1850.24	3433
1850.58	3402
1850.92	3502
1851.26	2955
1851.6	3148
1851.95	3397
1852.29	3093
1852.63	3266
1852.97	2777
1853.31	2582
1853.66	2441
1854	2410
1854.34	1988
1854.68	2009
1855.02	4145
1855.36	3923
1855.71	3147
1856.05	2538
1856.39	2367
1856.73	2446
1857.07	2407
1857.41	1991
1857.76	2280
1858.1	2511
1858.44	2070
1858.78	2084
1859.12	1826
1859.46	1895
1859.8	1951
1860.15	1866
1860.49	1688
1860.83	1894
1861.17	3656
1861.51	3195
1861.85	2243
1862.19	1876
1862.53	1806
1862.88	1927
1863.22	2443
1863.56	2107
1863.9	1929
1864.24	1974
1864.58	1957
1864.92	2402
1865.26	2020
1865.6	1866
1865.94	1886
1866.29	1673
1866.63	1704
1866.97	1845
1867.31	1784
1867.65	1762
1867.99	1938
1868.33	2103
1868.67	2302
1869.01	1998
1869.35	2065
1869.69	2274
1870.03	3001
1870.37	3894
1870.72	2509
1871.06	2836
1871.4	2443
1871.74	2068
1872.08	2068
1872.42	2037
1872.76	2406
1873.1	2774
1873.44	3815
1873.78	2593
1874.12	2145
1874.46	2112
1874.8	2400
1875.14	2626
1875.48	3496
1875.82	3692
1876.16	2506
1876.5	2359
1876.84	3091
1877.18	3041
1877.52	2365
1877.86	2322
1878.2	2371
1878.54	2334
1878.88	2581
1879.22	2596
1879.56	2451
1879.9	2799
1880.24	2695
1880.58	2886
1880.92	2941
1881.26	2982
1881.6	3137
1881.94	3010
1882.28	2909
1882.62	2840
1882.96	3238
1883.3	3553
1883.64	3809
1883.98	3369
1884.32	2876
1884.66	2791
