Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1576.22	-0.52
1576.58	-0.2
1576.94	-0.52
1577.3	-0.36
1577.67	0.44
1578.03	0.68
1578.39	0.88
1578.75	0.92
1579.11	0.76
1579.47	0.96
1579.83	0.72
1580.19	0.44
1580.55	0.8
1580.91	0.84
1581.27	0.48
1581.63	0.48
1581.99	0.44
1582.35	0.04
1582.71	0.2
1583.07	0.2
1583.43	0.44
1583.79	0.44
1584.15	0.72
1584.51	0.64
1584.87	0.76
1585.23	0.56
1585.59	0.84
1585.95	0.84
1586.31	0.72
1586.67	0.6
1587.03	0.68
1587.39	0.48
1587.75	0.2
1588.11	0.2
1588.47	0.28
1588.83	0.16
1589.19	0.16
1589.55	0.16
1589.91	0.16
1590.27	0.08
1590.63	0.08
1590.99	0.04
1591.35	0.04
1591.71	0.04
1592.07	0.16
1592.42	0.16
1592.78	0.12
1593.14	0.12
1593.5	0.16
1593.86	0.04
1594.22	0.2
1594.58	0.28
1594.94	0.32
1595.3	0.28
1595.66	0.6
1596.02	0.52
1596.38	0.44
1596.74	0.68
1597.1	0.8
1597.46	0.48
1597.81	0.4
1598.17	0.52
1598.53	0.24
1598.89	0.12
1599.25	0.2
1599.61	0.2
1599.97	0.12
1600.33	0.24
1600.69	0.24
1601.05	0.16
1601.4	0.44
1601.76	0.08
1602.12	0.04
1602.48	0.04
1602.84	0.12
1603.2	-0.12
1603.56	0.56
1603.92	0.52
1604.28	0.56
1604.63	0.48
1604.99	0.44
1605.35	0.08
1605.71	0.28
1606.07	0.36
1606.43	0.76
1606.79	0.88
1607.14	1
1607.5	1.04
1607.86	1.68
1608.22	1.28
1608.58	1.16
1608.94	1.04
1609.29	0.76
1609.65	0.04
1610.01	0.16
1610.37	0.16
1610.73	0.36
1611.09	0.36
1611.44	0.4
1611.8	0.28
1612.16	0.28
1612.52	0.08
1612.88	0.24
1613.24	0.4
1613.59	0.72
1613.95	0.8
1614.31	0.8
1614.67	0.64
1615.03	0.6
1615.38	0.28
1615.74	0.28
1616.1	0.28
1616.46	0.36
1616.82	0.24
1617.17	0.24
1617.53	0.36
1617.89	0.36
1618.25	0.28
1618.6	0.48
1618.96	0.48
1619.32	0.32
1619.68	0.56
1620.04	0.76
1620.39	0.48
1620.75	0.48
1621.11	0.44
1621.47	0.48
1621.82	0.48
1622.18	0.48
1622.54	0.56
1622.9	0.76
1623.25	-0.36
1623.61	-0.56
1623.97	-0.48
1624.33	-0.44
1624.68	-0.84
1625.04	0.08
1625.4	0.08
1625.75	-0.6
1626.11	-0.56
1626.47	-0.36
1626.83	-0.44
1627.18	-0.44
1627.54	0.24
1627.9	0.08
1628.26	0.24
1628.61	0.24
1628.97	0.4
1629.33	0.48
1629.68	0.48
1630.04	0.32
1630.4	-0.28
1630.75	-0.44
1631.11	-0.56
1631.47	-0.76
1631.83	-0.48
1632.18	0.2
1632.54	0.24
1632.9	0.44
1633.25	0.68
1633.61	0.4
1633.97	0.36
1634.32	0.48
1634.68	0.24
1635.04	0.28
1635.39	0.28
1635.75	0.24
1636.11	0.2
1636.46	0.24
1636.82	0.64
1637.18	0.76
1637.53	0.96
1637.89	0.96
1638.25	1.44
1638.6	1.16
1638.96	1.04
1639.31	0.96
1639.67	1
1640.03	0.48
1640.38	0.44
1640.74	0.48
1641.1	0.4
1641.45	0.44
1641.81	0.44
1642.16	0.32
1642.52	0.32
1642.88	0.44
1643.23	-0.12
1643.59	-0.12
1643.95	-0.16
1644.3	-0.12
1644.66	-0.28
1645.01	0.24
1645.37	0.36
1645.73	0.48
1646.08	0.6
1646.44	0.6
1646.79	0.12
1647.15	0.08
1647.51	-1.02694e-17
1647.86	-0.2
1648.22	0.12
1648.57	-0.24
1648.93	-0.32
1649.28	-0.32
1649.64	-0.32
1650	-0.56
1650.35	0.12
1650.71	0.12
1651.06	0.08
1651.42	0.28
1651.77	0
1652.13	0.16
1652.48	0.2
1652.84	0.28
1653.2	0.52
1653.55	0.72
1653.91	0.6
1654.26	0.56
1654.62	0.64
1654.97	0.6
1655.33	1.2
1655.68	1.36
1656.04	1.36
1656.39	1.28
1656.75	0.96
1657.1	0.56
1657.46	0.36
1657.81	0.36
1658.17	0.28
1658.52	0.2
1658.88	0.12
1659.23	0.12
1659.59	0.12
1659.94	0.24
1660.3	0.28
1660.65	0.6
1661.01	0.68
1661.36	0.76
1661.72	0.72
1662.07	0.84
1662.43	0.4
1662.78	0.6
1663.14	0.52
1663.49	0.64
1663.85	0.72
1664.2	0.72
1664.56	0.44
1664.91	-1.16
1665.27	-0.96
1665.62	-1.16
1665.98	-1.16
1666.33	-1.04
1666.69	0.6
1667.04	0.24
1667.39	0.2
1667.75	0.36
1668.1	0.24
1668.46	0.36
1668.81	0.44
1669.17	0.68
1669.52	0.76
1669.88	0.88
1670.23	0.72
1670.58	0.6
1670.94	0.36
1671.29	0.28
1671.65	0.52
1672	0.56
1672.36	0.76
1672.71	0.96
1673.06	0.8
1673.42	0.24
1673.77	0.2
1674.13	0.32
1674.48	0.12
1674.83	0.12
1675.19	0.44
1675.54	0.6
1675.9	0.4
1676.25	0.8
1676.6	0.88
1676.96	0.76
1677.31	0.84
1677.67	1.28
1678.02	1
1678.37	1.04
1678.73	1.28
1679.08	1.2
1679.43	1.32
1679.79	1.32
1680.14	1.28
1680.5	0.6
1680.85	0.44
1681.2	-0.24
1681.56	-0.12
1681.91	0.16
1682.26	1.44
1682.62	2.12
1682.97	2.56
1683.32	3.08
1683.68	3.4
1684.03	3.16
1684.38	3.04
1684.74	3.36
1685.09	3
1685.44	2.76
1685.8	2.88
1686.15	3.68
1686.5	4.12
1686.86	4.2
1687.21	4.76
1687.56	4.6
1687.92	4.4
1688.27	4.8
1688.62	5.92
1688.98	5.6
1689.33	6.36
1689.68	6.64
1690.03	5.96
1690.39	5.56
1690.74	5.84
1691.09	6.36
1691.45	6.68
1691.8	7.6
1692.15	8.08
1692.5	8.72
1692.86	8.72
1693.21	8.76
1693.56	8.8
1693.92	8.4
1694.27	8
1694.62	7.64
1694.97	7.24
1695.33	7.56
1695.68	7.56
1696.03	8.04
1696.38	8.64
1696.74	8.56
1697.09	7.72
1697.44	7.92
1697.79	9.08
1698.15	9.44
1698.5	9.56
1698.85	10.08
1699.2	10.72
1699.56	10.84
1699.91	10.32
1700.26	11.8
1700.61	11.2
1700.97	11.92
1701.32	11.72
1701.67	12.84
1702.02	11.68
1702.37	12.92
1702.73	12.76
1703.08	12.44
1703.43	11.64
1703.78	12.84
1704.13	12.76
1704.49	12.44
1704.84	12.52
1705.19	12.84
1705.54	12.96
1705.89	13.8
1706.25	12.96
1706.6	12.52
1706.95	13.2
1707.3	12.44
1707.65	10.64
1708.01	10.84
1708.36	10.84
1708.71	10.12
1709.06	10.44
1709.41	11.56
1709.76	13.24
1710.12	14.56
1710.47	13.68
1710.82	13.4
1711.17	13.08
1711.52	11.32
1711.87	11
1712.23	11.68
1712.58	10.8
1712.93	10.36
1713.28	11.48
1713.63	10.36
1713.98	9.68
1714.33	10.76
1714.69	12.12
1715.04	11.44
1715.39	11.36
1715.74	12.04
1716.09	12.64
1716.44	11.2
1716.79	11.8
1717.14	12.48
1717.5	13.12
1717.85	12.36
1718.2	13.6
1718.55	13.56
1718.9	13.32
1719.25	12.24
1719.6	11.68
1719.95	11
1720.3	9.6
1720.65	9.6
1721.01	11.36
1721.36	13.4
1721.71	13.68
1722.06	13.76
1722.41	14.36
1722.76	13.64
1723.11	13.04
1723.46	14.28
1723.81	16.24
1724.16	17.4
1724.51	17.2
1724.86	17.76
1725.21	18.16
1725.56	19.84
1725.92	20.8
1726.27	21.96
1726.62	22.72
1726.97	22.44
1727.32	21.76
1727.67	21.72
1728.02	22.88
1728.37	24.08
1728.72	26.44
1729.07	27.84
1729.42	30
1729.77	31.24
1730.12	32.36
1730.47	32.44
1730.82	34.84
1731.17	36
1731.52	38.52
1731.87	39.4
1732.22	41.04
1732.57	42.52
1732.92	44.12
1733.27	45
1733.62	47.8
1733.97	51.04
1734.32	51.16
1734.67	52.44
1735.02	54.36
1735.37	55.92
1735.72	56.88
1736.07	60.4
1736.42	62.76
1736.77	65.92
1737.12	68.84
1737.47	71.48
1737.82	73.88
1738.17	76.48
1738.52	78
1738.87	77.8
1739.22	78.76
1739.57	79.92
1739.92	81.32
1740.27	82.88
1740.62	84.76
1740.97	87.6
1741.32	90
1741.67	90.92
1742.02	92.76
1742.37	96.44
1742.72	98.96
1743.06	101.2
1743.41	103.36
1743.76	104.52
1744.11	105.16
1744.46	107.48
1744.81	108.48
1745.16	111.52
1745.51	113.88
1745.86	115.84
1746.21	117.4
1746.56	119.52
1746.91	120.2
1747.26	122.32
1747.6	124.24
1747.95	125.44
1748.3	125.28
1748.65	127.44
1749	128.12
1749.35	129.16
1749.7	130.52
1750.05	132.56
1750.4	131.8
1750.75	133.16
1751.09	133.4
1751.44	131.96
1751.79	131.2
1752.14	130.92
1752.49	131.72
1752.84	132.08
1753.19	131.32
1753.54	133.84
1753.88	135.28
1754.23	132.64
1754.58	133.64
1754.93	133.48
1755.28	132.12
1755.63	134.28
1755.98	135.12
1756.32	134.96
1756.67	137.28
1757.02	134.08
1757.37	132.28
1757.72	130.2
1758.07	127.4
1758.42	127.4
1758.76	127.64
1759.11	124.2
1759.46	126.24
1759.81	124.24
1760.16	120.88
1760.5	121.28
1760.85	120.12
1761.2	120.16
1761.55	119.84
1761.9	117.32
1762.25	117.64
1762.59	116.04
1762.94	111.68
1763.29	112.36
1763.64	111.68
1763.99	109.24
1764.33	108.12
1764.68	104.04
1765.03	102.12
1765.38	100.28
1765.73	97.84
1766.07	96.92
1766.42	96.84
1766.77	94.48
1767.12	94.2
1767.46	91.68
1767.81	90.76
1768.16	90.16
1768.51	89.04
1768.85	87.72
1769.2	87.48
1769.55	87.48
1769.9	84.92
1770.25	83.64
1770.59	82.44
1770.94	79.68
1771.29	75.92
1771.64	75.84
1771.98	73.44
1772.33	69.4
1772.68	68.16
1773.02	66.6
1773.37	65.92
1773.72	64.36
1774.07	64.76
1774.41	65.24
1774.76	62.76
1775.11	62.48
1775.46	61.12
1775.8	58.24
1776.15	55.44
1776.5	56.12
1776.84	53.12
1777.19	54.16
1777.54	54.24
1777.89	55.2
1778.23	56.64
1778.58	56.52
1778.93	55.28
1779.27	54.96
1779.62	53.08
1779.97	51.56
1780.31	51.72
1780.66	52.12
1781.01	54.6
1781.35	55.88
1781.7	55.44
1782.05	56.84
1782.39	59.08
