Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1638.6	59
1638.96	58
1639.31	55
1639.67	55
1640.03	58
1640.38	56
1640.74	56
1641.1	54
1641.45	55
1641.81	53
1642.16	53
1642.52	56
1642.88	54
1643.23	55
1643.59	54
1643.95	49
1644.3	51
1644.66	52
1645.01	53
1645.37	52
1645.73	53
1646.08	54
1646.44	52
1646.79	54
1647.15	54
1647.51	52
1647.86	54
1648.22	55
1648.57	54
1648.93	56
1649.28	53
1649.64	57
1650	60
1650.35	60
1650.71	60
1651.06	60
1651.42	61
1651.77	64
1652.13	63
1652.48	63
1652.84	65
1653.2	66
1653.55	66
1653.91	68
1654.26	69
1654.62	71
1654.97	71
1655.33	71
1655.68	73
1656.04	73
1656.39	74
1656.75	74
1657.1	77
1657.46	77
1657.81	79
1658.17	79
1658.52	81
1658.88	81
1659.23	84
1659.59	83
1659.94	82
1660.3	85
1660.65	86
1661.01	86
1661.36	88
1661.72	88
1662.07	88
1662.43	88
1662.78	89
1663.14	89
1663.49	93
1663.85	90
1664.2	90
1664.56	93
1664.91	94
1665.27	94
1665.62	85
1665.98	94
1666.33	93
1666.69	95
1667.04	98
1667.39	97
1667.75	97
1668.1	96
1668.46	96
1668.81	98
1669.17	97
1669.52	97
1669.88	97
1670.23	99
1670.58	96
1670.94	98
1671.29	99
1671.65	95
1672	97
1672.36	96
1672.71	98
1673.06	100
1673.42	100
1673.77	99
1674.13	96
1674.48	98
1674.83	97
1675.19	97
1675.54	97
1675.9	96
1676.25	94
1676.6	96
1676.96	94
1677.31	95
1677.67	93
1678.02	94
1678.37	93
1678.73	91
1679.08	94
1679.43	94
1679.79	92
1680.14	92
1680.5	92
1680.85	91
1681.2	87
1681.56	90
1681.91	89
1682.26	88
1682.62	90
1682.97	88
1683.32	89
1683.68	89
1684.03	91
1684.38	87
1684.74	88
1685.09	89
1685.44	89
1685.8	88
1686.15	88
1686.5	88
1686.86	88
1687.21	89
1687.56	89
1687.92	86
1688.27	89
1688.62	87
1688.98	89
1689.33	90
1689.68	90
1690.03	89
1690.39	88
1690.74	89
1691.09	92
1691.45	88
1691.8	92
1692.15	89
1692.5	91
1692.86	92
1693.21	92
1693.56	93
1693.92	93
1694.27	93
1694.62	94
1694.97	92
1695.33	96
1695.68	94
1696.03	93
1696.38	97
1696.74	97
1697.09	98
1697.44	98
1697.79	97
1698.15	98
1698.5	98
1698.85	101
1699.2	101
1699.56	100
1699.91	99
1700.26	102
1700.61	103
1700.97	106
1701.32	106
1701.67	108
1702.02	106
1702.37	110
1702.73	110
1703.08	111
1703.43	115
1703.78	112
1704.13	114
1704.49	118
1704.84	118
1705.19	121
1705.54	121
1705.89	123
1706.25	124
1706.6	125
1706.95	126
1707.3	127
1707.65	128
1708.01	130
1708.36	131
1708.71	136
1709.06	135
1709.41	138
1709.76	139
1710.12	140
1710.47	145
1710.82	143
1711.17	147
1711.52	149
1711.87	147
1712.23	155
1712.58	151
1712.93	154
1713.28	157
1713.63	154
1713.98	159
1714.33	158
1714.69	160
1715.04	164
1715.39	164
1715.74	165
1716.09	169
1716.44	168
1716.79	171
1717.14	170
1717.5	173
1717.85	176
1718.2	175
1718.55	183
1718.9	181
1719.25	183
1719.6	188
1719.95	183
1720.3	189
1720.65	188
1721.01	190
1721.36	196
1721.71	191
1722.06	196
1722.41	194
1722.76	193
1723.11	197
1723.46	194
1723.81	202
1724.16	199
1724.51	198
1724.86	208
1725.21	200
1725.56	202
1725.92	209
1726.27	202
1726.62	209
1726.97	205
1727.32	206
1727.67	213
1728.02	202
1728.37	207
1728.72	214
1729.07	208
1729.42	209
1729.77	214
1730.12	217
1730.47	213
1730.82	206
1731.17	217
1731.52	211
1731.87	212
1732.22	221
1732.57	214
1732.92	215
1733.27	211
1733.62	213
1733.97	218
1734.32	212
1734.67	207
1735.02	208
1735.37	204
1735.72	205
1736.07	211
1736.42	214
1736.77	211
1737.12	210
1737.47	216
1737.82	211
1738.17	212
1738.52	209
1738.87	208
1739.22	210
1739.57	214
1739.92	223
1740.27	221
1740.62	208
1740.97	209
1741.32	205
1741.67	198
1742.02	204
1742.37	201
1742.72	199
1743.06	196
1743.41	206
1743.76	211
1744.11	201
1744.46	198
1744.81	199
1745.16	204
1745.51	188
1745.86	189
1746.21	196
1746.56	189
1746.91	190
1747.26	195
1747.6	208
1747.95	208
1748.3	188
1748.65	197
1749	201
1749.35	182
1749.7	183
1750.05	184
1750.4	188
1750.75	194
1751.09	191
1751.44	202
1751.79	211
1752.14	193
1752.49	199
1752.84	200
1753.19	183
1753.54	186
1753.88	180
1754.23	188
1754.58	207
1754.93	192
1755.28	205
1755.63	217
1755.98	198
1756.32	207
1756.67	206
1757.02	190
1757.37	194
1757.72	178
1758.07	192
1758.42	218
1758.76	211
1759.11	233
1759.46	244
1759.81	225
1760.16	242
1760.5	227
1760.85	229
1761.2	245
1761.55	207
1761.9	219
1762.25	262
1762.59	249
1762.94	257
1763.29	287
1763.64	278
1763.99	272
1764.33	269
1764.68	279
1765.03	286
1765.38	265
1765.73	265
1766.07	308
1766.42	339
1766.77	345
1767.12	366
1767.46	399
1767.81	353
1768.16	376
1768.51	367
1768.85	354
1769.2	371
1769.55	355
1769.9	373
1770.25	441
1770.59	452
1770.94	467
1771.29	428
1771.64	436
