Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1638.6	69
1638.96	66
1639.31	68
1639.67	68
1640.03	67
1640.38	65
1640.74	66
1641.1	68
1641.45	68
1641.81	70
1642.16	65
1642.52	68
1642.88	63
1643.23	65
1643.59	66
1643.95	60
1644.3	64
1644.66	62
1645.01	66
1645.37	62
1645.73	63
1646.08	62
1646.44	61
1646.79	62
1647.15	59
1647.51	60
1647.86	60
1648.22	59
1648.57	59
1648.93	60
1649.28	55
1649.64	58
1650	59
1650.35	58
1650.71	59
1651.06	55
1651.42	57
1651.77	58
1652.13	55
1652.48	55
1652.84	54
1653.2	54
1653.55	55
1653.91	55
1654.26	55
1654.62	55
1654.97	54
1655.33	56
1655.68	54
1656.04	54
1656.39	55
1656.75	54
1657.1	53
1657.46	53
1657.81	53
1658.17	55
1658.52	54
1658.88	55
1659.23	53
1659.59	53
1659.94	53
1660.3	55
1660.65	55
1661.01	55
1661.36	57
1661.72	54
1662.07	57
1662.43	56
1662.78	58
1663.14	59
1663.49	59
1663.85	58
1664.2	60
1664.56	60
1664.91	61
1665.27	63
1665.62	55
1665.98	62
1666.33	63
1666.69	65
1667.04	65
1667.39	67
1667.75	67
1668.1	67
1668.46	68
1668.81	67
1669.17	72
1669.52	73
1669.88	72
1670.23	72
1670.58	74
1670.94	74
1671.29	78
1671.65	79
1672	80
1672.36	81
1672.71	85
1673.06	84
1673.42	89
1673.77	88
1674.13	88
1674.48	92
1674.83	90
1675.19	93
1675.54	93
1675.9	93
1676.25	98
1676.6	100
1676.96	102
1677.31	106
1677.67	107
1678.02	111
1678.37	111
1678.73	112
1679.08	113
1679.43	114
1679.79	116
1680.14	120
1680.5	120
1680.85	122
1681.2	120
1681.56	126
1681.91	127
1682.26	128
1682.62	128
1682.97	132
1683.32	132
1683.68	134
1684.03	134
1684.38	136
1684.74	138
1685.09	142
1685.44	145
1685.8	145
1686.15	145
1686.5	148
1686.86	149
1687.21	153
1687.56	152
1687.92	149
1688.27	154
1688.62	157
1688.98	158
1689.33	157
1689.68	158
1690.03	160
1690.39	165
1690.74	162
1691.09	163
1691.45	164
1691.8	167
1692.15	165
1692.5	170
1692.86	171
1693.21	172
1693.56	170
1693.92	175
1694.27	173
1694.62	176
1694.97	176
1695.33	178
1695.68	177
1696.03	177
1696.38	180
1696.74	182
1697.09	185
1697.44	178
1697.79	179
1698.15	184
1698.5	187
1698.85	183
1699.2	186
1699.56	184
1699.91	180
1700.26	196
1700.61	195
1700.97	192
1701.32	197
1701.67	197
1702.02	199
1702.37	201
1702.73	201
1703.08	203
1703.43	206
1703.78	203
1704.13	203
1704.49	210
1704.84	207
1705.19	206
1705.54	210
1705.89	211
1706.25	212
1706.6	218
1706.95	216
1707.3	213
1707.65	212
1708.01	219
1708.36	225
1708.71	226
1709.06	219
1709.41	222
1709.76	227
1710.12	229
1710.47	236
1710.82	234
1711.17	235
1711.52	238
1711.87	239
1712.23	240
1712.58	239
1712.93	242
1713.28	241
1713.63	236
1713.98	242
1714.33	243
1714.69	240
1715.04	248
1715.39	245
1715.74	250
1716.09	244
1716.44	250
1716.79	253
1717.14	255
1717.5	259
1717.85	257
1718.2	260
1718.55	268
1718.9	264
1719.25	273
1719.6	271
1719.95	280
1720.3	281
1720.65	286
1721.01	298
1721.36	294
1721.71	306
1722.06	315
1722.41	315
1722.76	328
1723.11	328
1723.46	352
1723.81	341
1724.16	344
1724.51	366
1724.86	361
1725.21	391
1725.56	389
1725.92	398
1726.27	403
1726.62	409
1726.97	440
1727.32	444
1727.67	460
1728.02	459
1728.37	475
1728.72	487
1729.07	485
1729.42	518
1729.77	498
1730.12	521
1730.47	524
1730.82	540
1731.17	573
1731.52	562
1731.87	596
1732.22	599
1732.57	596
1732.92	630
1733.27	615
1733.62	653
1733.97	652
1734.32	667
1734.67	681
1735.02	669
1735.37	722
1735.72	685
1736.07	719
1736.42	736
1736.77	716
1737.12	772
1737.47	730
1737.82	771
1738.17	761
1738.52	762
1738.87	825
1739.22	785
1739.57	808
1739.92	830
1740.27	801
1740.62	860
1740.97	813
1741.32	825
1741.67	860
1742.02	815
1742.37	855
1742.72	862
1743.06	849
1743.41	907
1743.76	881
1744.11	937
1744.46	962
1744.81	895
1745.16	955
1745.51	948
1745.86	902
1746.21	961
1746.56	921
1746.91	922
1747.26	964
1747.6	911
1747.95	930
1748.3	1024
1748.65	883
1749	919
1749.35	990
1749.7	869
1750.05	961
1750.4	943
1750.75	882
1751.09	1030
1751.44	940
1751.79	860
1752.14	968
1752.49	964
1752.84	864
1753.19	912
1753.54	989
1753.88	870
1754.23	976
1754.58	926
1754.93	876
1755.28	1040
1755.63	899
1755.98	866
1756.32	1010
1756.67	849
1757.02	850
1757.37	872
1757.72	762
1758.07	875
1758.42	804
1758.76	722
1759.11	863
1759.46	774
1759.81	716
