Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1578.75	0.72
1579.11	0.8
1579.47	0.72
1579.83	1.04
1580.19	0.8
1580.55	0.84
1580.91	0.76
1581.27	0.72
1581.63	0.52
1581.99	0.48
1582.35	0.44
1582.71	0.44
1583.07	0.32
1583.43	0.92
1583.79	0.84
1584.15	1.04
1584.51	1.04
1584.87	1.04
1585.23	0.44
1585.59	0.96
1585.95	1
1586.31	1.2
1586.67	1.24
1587.03	1.24
1587.39	0.72
1587.75	0.88
1588.11	1
1588.47	1.16
1588.83	1.04
1589.19	1.12
1589.55	0.68
1589.91	0.4
1590.27	0.28
1590.63	0.48
1590.99	0.44
1591.35	0.44
1591.71	0.56
1592.07	0.84
1592.42	0.84
1592.78	0.8
1593.14	1
1593.5	0.88
1593.86	0.52
1594.22	0.32
1594.58	0.32
1594.94	0.24
1595.3	0.24
1595.66	0.4
1596.02	0.76
1596.38	0.92
1596.74	1.12
1597.1	1.44
1597.46	1.28
1597.81	0.96
1598.17	0.88
1598.53	0.76
1598.89	0.44
1599.25	0.44
1599.61	0.48
1599.97	0.44
1600.33	0.36
1600.69	0.32
1601.05	0.32
1601.4	0.24
1601.76	0
1602.12	-0.16
1602.48	-0.08
1602.84	-0.08
1603.2	-0.08
1603.56	0.16
1603.92	0.72
1604.28	0.72
1604.63	1.08
1604.99	1.32
1605.35	1.64
1605.71	1.04
1606.07	1.32
1606.43	1.16
1606.79	1.28
1607.14	1.12
1607.5	1.36
1607.86	1
1608.22	0.96
1608.58	0.84
1608.94	0.8
1609.29	0.92
1609.65	1.36
1610.01	1.24
1610.37	1
1610.73	0.92
1611.09	0.84
1611.44	0.4
1611.8	0.6
1612.16	1.04
1612.52	1.28
1612.88	1.2
1613.24	1.56
1613.59	1.32
1613.95	1
1614.31	0.88
1614.67	0.68
1615.03	0.32
1615.38	0.52
1615.74	0.48
1616.1	0.32
1616.46	0.56
1616.82	0.84
1617.17	0.92
1617.53	0.92
1617.89	1.36
1618.25	1.8
1618.6	1.56
1618.96	1.4
1619.32	1.96
1619.68	1.52
1620.04	1.16
1620.39	1.32
1620.75	1.2
1621.11	0.68
1621.47	0.84
1621.82	0.6
1622.18	0.6
1622.54	0.72
1622.9	0.72
1623.25	-0.4
1623.61	-0.32
1623.97	-0.24
1624.33	-0.32
1624.68	-0.44
1625.04	1
1625.4	0.84
1625.75	-0.04
1626.11	-0.08
1626.47	-6.66107e-18
1626.83	-8.21825e-17
1627.18	0.16
1627.54	0.92
1627.9	1.08
1628.26	1.04
1628.61	0.8
1628.97	0.64
1629.33	0.48
1629.68	0.44
1630.04	0.4
1630.4	-0.36
1630.75	-0.36
1631.11	-0.36
1631.47	-0.44
1631.83	-0.24
1632.18	0.44
1632.54	0.52
1632.9	1.04
1633.25	1
1633.61	1.12
1633.97	1.04
1634.32	0.96
1634.68	0.44
1635.04	0.56
1635.39	0.44
1635.75	0.52
1636.11	0.56
1636.46	0.72
1636.82	1.2
1637.18	1.4
1637.53	1.2
1637.89	1.48
1638.25	1.32
1638.6	1.08
1638.96	0.68
1639.31	0.72
1639.67	0.4
1640.03	0.48
1640.38	0.12
1640.74	0.12
1641.1	0.32
1641.45	0.76
1641.81	1.04
1642.16	1.4
1642.52	1.48
1642.88	1.24
1643.23	0.84
1643.59	0.88
1643.95	0.6
1644.3	0.52
1644.66	0.56
1645.01	0.64
1645.37	0.24
1645.73	0.16
1646.08	0.16
1646.44	0.24
1646.79	-0.4
1647.15	-0.4
1647.51	-0.32
1647.86	-0.28
1648.22	-0.36
1648.57	-0.64
1648.93	-0.36
1649.28	-0.28
1649.64	-0.28
1650	-0.32
1650.35	0.84
1650.71	0.56
1651.06	0.4
1651.42	0.56
1651.77	0.96
1652.13	0.6
1652.48	0.76
1652.84	0.76
1653.2	0.56
1653.55	0.16
1653.91	0.16
1654.26	0.28
1654.62	0.44
1654.97	0.6
1655.33	0.64
1655.68	0.88
1656.04	0.76
1656.39	1.04
1656.75	0.88
1657.1	0.84
1657.46	0.88
1657.81	0.72
1658.17	0.4
1658.52	0.68
1658.88	1.16
1659.23	0.92
1659.59	0.92
1659.94	0.92
1660.3	0.8
1660.65	0.32
1661.01	0.28
1661.36	0.32
1661.72	0.28
1662.07	0.24
1662.43	0.24
1662.78	0.24
1663.14	0.2
1663.49	0.12
1663.85	0.2
1664.2	0.4
1664.56	0.56
1664.91	-1.24
1665.27	-1
1665.62	-1.2
1665.98	-1.4
1666.33	-1.56
1666.69	0.48
1667.04	0.36
1667.39	0.6
1667.75	1.04
1668.1	1.6
1668.46	1.36
1668.81	1.48
1669.17	1.52
1669.52	1.2
1669.88	0.96
1670.23	0.96
1670.58	0.76
1670.94	0.72
1671.29	0.6
1671.65	0.36
1672	0.6
1672.36	0.84
1672.71	0.6
1673.06	0.8
1673.42	0.72
1673.77	0.6
1674.13	1.12
1674.48	1.12
1674.83	1.08
1675.19	1.12
1675.54	1.2
1675.9	0.76
1676.25	0.8
1676.6	0.64
1676.96	0.76
1677.31	0.6
1677.67	0.52
1678.02	0.56
1678.37	0.6
1678.73	0.6
1679.08	0.6
1679.43	0.4
1679.79	0.92
1680.14	1.16
1680.5	0.8
1680.85	0.84
1681.2	0.92
1681.56	0.72
1681.91	0.44
1682.26	0.72
1682.62	0.76
1682.97	0.88
1683.32	0.52
1683.68	0.72
1684.03	0.72
1684.38	0.6
1684.74	0.96
1685.09	1.04
1685.44	0.92
1685.8	0.92
1686.15	1.32
1686.5	0.68
1686.86	0.8
1687.21	1.2
1687.56	1.12
1687.92	1.08
1688.27	1.24
1688.62	1.04
1688.98	0.56
1689.33	0.64
1689.68	0.44
1690.03	1.12
1690.39	1.16
1690.74	1.48
1691.09	1.68
1691.45	1.12
1691.8	0.76
1692.15	1.08
1692.5	0.88
1692.86	0.6
1693.21	1.12
1693.56	0.92
1693.92	0.8
1694.27	0.08
1694.62	0.08
1694.97	0.44
1695.33	0.48
1695.68	0.24
1696.03	0.84
1696.38	0.96
1696.74	1.12
1697.09	1.04
1697.44	1.32
1697.79	1.44
1698.15	1.4
1698.5	1.16
1698.85	0.92
1699.2	0.04
1699.56	0.48
1699.91	0.76
1700.26	0.36
1700.61	0.36
1700.97	0.92
1701.32	0.44
1701.67	0.4
1702.02	0.4
1702.37	0.4
1702.73	0.6
1703.08	0.6
1703.43	0.6
1703.78	0.76
1704.13	1.04
1704.49	1.12
1704.84	1.28
1705.19	1
1705.54	1
1705.89	1.04
1706.25	0.92
1706.6	0.68
1706.95	0.96
1707.3	0.8
1707.65	0.52
1708.01	0.76
1708.36	0.88
1708.71	0.92
1709.06	0.92
1709.41	1.04
1709.76	0.96
1710.12	1.64
1710.47	1.32
1710.82	1.48
1711.17	1.44
1711.52	1.4
1711.87	0.6
1712.23	0.64
1712.58	0.52
1712.93	0.44
1713.28	0.8
1713.63	0.96
1713.98	1.04
1714.33	1.24
1714.69	1.24
1715.04	0.6
1715.39	0.6
1715.74	0.8
1716.09	0.6
1716.44	0.64
1716.79	1.12
1717.14	1.24
1717.5	1.24
1717.85	1.4
1718.2	1.4
1718.55	1
1718.9	0.96
1719.25	0.8
1719.6	0.72
1719.95	0.8
1720.3	0.72
1720.65	0.68
1721.01	0.48
1721.36	0.44
1721.71	0.36
1722.06	-0.04
1722.41	-0.32
1722.76	-0.12
1723.11	0.08
1723.46	-2.88669e-17
1723.81	0.48
1724.16	0.76
1724.51	0.76
1724.86	0.76
1725.21	0.76
1725.56	0.76
1725.92	1.2
1726.27	1
1726.62	0.88
1726.97	0.88
1727.32	0.6
1727.67	-0.04
1728.02	-0.04
1728.37	-0.2
1728.72	-0.2
1729.07	0.04
1729.42	0.04
1729.77	0.12
1730.12	0.24
1730.47	0.56
1730.82	0.8
1731.17	1
1731.52	1.44
1731.87	1.52
1732.22	1.24
1732.57	1.4
1732.92	1.2
1733.27	0.8
1733.62	0.76
1733.97	1.48
1734.32	1.08
1734.67	1.08
1735.02	0.88
1735.37	1
1735.72	0.72
1736.07	0.68
1736.42	0.68
1736.77	0.76
1737.12	0.96
1737.47	0.48
1737.82	1.04
1738.17	1.4
1738.52	1.4
1738.87	0.92
1739.22	1.24
1739.57	0.8
1739.92	0.92
1740.27	0.92
1740.62	1.36
1740.97	1.12
1741.32	1.16
1741.67	0.68
1742.02	0.68
1742.37	0.4
1742.72	0.4
1743.06	0.28
1743.41	0.36
1743.76	0.76
1744.11	-0.28
1744.46	0.08
1744.81	0.2
1745.16	0.48
1745.51	0.56
1745.86	1.56
1746.21	1.28
1746.56	1.16
1746.91	0.8
1747.26	0.32
1747.6	0.6
1747.95	0.44
1748.3	1.04
1748.65	1.2
1749	1.36
1749.35	1.36
1749.7	1.56
1750.05	1.16
1750.4	1.12
1750.75	0.96
1751.09	0.64
1751.44	1.08
1751.79	0.44
1752.14	0.32
1752.49	0.4
1752.84	0.4
1753.19	-0.16
1753.54	0.36
1753.88	0.64
1754.23	0.56
1754.58	0.84
1754.93	1.36
1755.28	1.24
1755.63	1.04
1755.98	1.4
1756.32	1.96
1756.67	1.6
1757.02	1.68
1757.37	1.88
1757.72	1.88
1758.07	1.04
1758.42	0.84
1758.76	1.24
1759.11	0.6
1759.46	0.56
1759.81	0.8
1760.16	1.12
1760.5	0.8
1760.85	1.28
1761.2	0.96
1761.55	1.08
1761.9	0.8
1762.25	1.08
1762.59	1.28
1762.94	1.48
1763.29	1.04
1763.64	0.96
1763.99	0.72
1764.33	0.44
1764.68	0.52
1765.03	0.52
1765.38	0.72
1765.73	0.76
1766.07	1.04
1766.42	0.84
1766.77	0.92
1767.12	1.32
1767.46	1.08
1767.81	1.2
1768.16	1.16
1768.51	1.36
1768.85	0.88
1769.2	1.04
1769.55	0.6
1769.9	0.8
1770.25	0.72
1770.59	1.36
1770.94	1.36
1771.29	1.56
1771.64	1.4
1771.98	1.24
1772.33	0.48
1772.68	0.36
1773.02	0.44
1773.37	0.4
1773.72	0.6
1774.07	0.64
1774.41	1.04
1774.76	0.88
1775.11	1.04
1775.46	0.92
1775.8	0.88
1776.15	0.48
1776.5	0.64
1776.84	0.48
1777.19	0.6
1777.54	0.6
1777.89	0.56
1778.23	0.44
1778.58	0.48
1778.93	0.4
1779.27	0.56
1779.62	0.6
1779.97	0.52
1780.31	0.44
1780.66	0.4
1781.01	0.24
1781.35	0.28
1781.7	0.4
1782.05	0.44
1782.39	0.84
1782.74	1
1783.09	1.08
1783.43	1
1783.78	1
1784.13	0.48
1784.47	-0.08
