Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1638.6	60
1638.96	60
1639.31	62
1639.67	61
1640.03	59
1640.38	61
1640.74	59
1641.1	60
1641.45	59
1641.81	58
1642.16	57
1642.52	59
1642.88	60
1643.23	57
1643.59	59
1643.95	56
1644.3	56
1644.66	58
1645.01	58
1645.37	57
1645.73	57
1646.08	59
1646.44	56
1646.79	58
1647.15	58
1647.51	55
1647.86	58
1648.22	57
1648.57	59
1648.93	59
1649.28	56
1649.64	61
1650	60
1650.35	61
1650.71	61
1651.06	61
1651.42	62
1651.77	63
1652.13	61
1652.48	63
1652.84	63
1653.2	63
1653.55	65
1653.91	65
1654.26	68
1654.62	68
1654.97	69
1655.33	69
1655.68	70
1656.04	70
1656.39	72
1656.75	72
1657.1	73
1657.46	74
1657.81	75
1658.17	77
1658.52	74
1658.88	77
1659.23	78
1659.59	80
1659.94	81
1660.3	83
1660.65	84
1661.01	84
1661.36	85
1661.72	84
1662.07	89
1662.43	88
1662.78	90
1663.14	89
1663.49	92
1663.85	95
1664.2	95
1664.56	98
1664.91	96
1665.27	98
1665.62	91
1665.98	104
1666.33	101
1666.69	102
1667.04	104
1667.39	106
1667.75	109
1668.1	109
1668.46	112
1668.81	107
1669.17	113
1669.52	113
1669.88	114
1670.23	117
1670.58	114
1670.94	119
1671.29	119
1671.65	120
1672	124
1672.36	122
1672.71	126
1673.06	125
1673.42	126
1673.77	129
1674.13	126
1674.48	130
1674.83	131
1675.19	131
1675.54	133
1675.9	131
1676.25	137
1676.6	137
1676.96	135
1677.31	139
1677.67	137
1678.02	140
1678.37	142
1678.73	138
1679.08	142
1679.43	142
1679.79	142
1680.14	146
1680.5	142
1680.85	144
1681.2	142
1681.56	143
1681.91	146
1682.26	145
1682.62	145
1682.97	149
1683.32	147
1683.68	148
1684.03	148
1684.38	148
1684.74	151
1685.09	148
1685.44	153
1685.8	151
1686.15	148
1686.5	150
1686.86	149
1687.21	150
1687.56	151
1687.92	146
1688.27	152
1688.62	148
1688.98	149
1689.33	154
1689.68	148
1690.03	150
1690.39	151
1690.74	151
1691.09	154
1691.45	151
1691.8	152
1692.15	151
1692.5	153
1692.86	155
1693.21	152
1693.56	157
1693.92	155
1694.27	152
1694.62	157
1694.97	154
1695.33	158
1695.68	158
1696.03	154
1696.38	158
1696.74	155
1697.09	157
1697.44	159
1697.79	154
1698.15	158
1698.5	153
1698.85	153
1699.2	157
1699.56	154
1699.91	153
1700.26	157
1700.61	154
1700.97	159
1701.32	153
1701.67	156
1702.02	157
1702.37	155
1702.73	159
1703.08	157
1703.43	154
1703.78	158
1704.13	155
1704.49	163
1704.84	161
1705.19	159
